97000050	Endurance	Buff	True	perc	1000	0	1	超越的拉坎里斯_靈魂球體成就確認用			超越的拉坎里斯_靈魂球體成就確認用	icon_status.smile_firecracker_abnormality_tex	icon_status.smile_firecracker_abnormality_tex	False
97000051	MovSpd	Debuff	True	setp	3000	0	0.5	小蜘蛛的毒			感染了小蜘蛛的毒移動速度減少，每$H_W_BAD0s$COLOR_END減少$H_W_BAD5%$COLOR_END的HP。	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
97000051	HPDrain	Debuff	True	perc	3000	0	0.9	小蜘蛛的毒			感染了小蜘蛛的毒移動速度減少，每$H_W_BAD0s$COLOR_END減少$H_W_BAD5%$COLOR_END的HP。	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
97000051	HPChange	Debuff	True	perc	3000	1	-0.05	小蜘蛛的毒			感染了小蜘蛛的毒移動速度減少，每$H_W_BAD0s$COLOR_END減少$H_W_BAD5%$COLOR_END的HP。	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
97000052	DefPotion	DOT	True	perc	100000	0	1.5	強大的拉坎里斯的詛咒			從超越的拉坎里斯受到的傷害增加50%,靈魂球體則受到2倍的傷害。2疊加時則死亡。	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
97000052	StackCounter	DOT	True	seta	100000	0	97000038	強大的拉坎里斯的詛咒			從超越的拉坎里斯受到的傷害增加50%,靈魂球體則受到2倍的傷害。2疊加時則死亡。	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
97000055	HPChange	DOT	False	perc	15000	1	-0.2	拉坎里斯留下的死亡傷口			每$H_W_BAD1s$COLOR_END整體HP會持續減少$H_W_BAD20%$COLOR_END。	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	True
97000057	StackCounter	Debuff	True	seta	60000	0	97000059	血腥獵獸的憤怒			持續時間結束或者重疊2次的話即死亡。	icon_status.delayheal_tex	icon_status.delayheal_tex	True
97000058	StackCounter	Debuff	True	seta	60000	0	97000059	血腥獵獸的憤怒			持續時間結束或者重疊2次的話即死亡。	icon_status.delaympgain_tex	icon_status.delaympgain_tex	True
97000059	HPChange2	Debuff	True	abs	1000	0	-100000	拉坎里斯(1BOSS級) 2重疊_死亡			拉坎里斯(1BOSS級) 2重疊_死亡	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	False
97000059	341	Debuff	True	swch	1000	1	1	拉坎里斯(1BOSS級) 2重疊_死亡			拉坎里斯(1BOSS級) 2重疊_死亡	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	False
97000059	342	Debuff	True	swch	1000	1	97000057	拉坎里斯(1BOSS級) 2重疊_死亡			拉坎里斯(1BOSS級) 2重疊_死亡	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	False
97000060	HPChange2	Debuff	True	abs	1000	0	-100000	詛咒2重疊_死亡			詛咒2重疊_死亡	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	False
97500100	HPChange	DOT	False	perc	120000	2	-0.07	毀滅業火			每$H_W_BAD2s$COLOR_END持續減少$H_W_BAD3%$COLOR_END的HP，持續時間結束時令對象當場死亡。$BR毀滅業火只有透過毀滅寒氣才可以消除。	icon_status.firedamage_tex	icon_status.firedamage_tex	True
97500100	HPLoss	DOT	False	abs	120000	0	-10000000	毀滅業火			每$H_W_BAD2s$COLOR_END持續減少$H_W_BAD3%$COLOR_END的HP，持續時間結束時令對象當場死亡。$BR毀滅業火只有透過毀滅寒氣才可以消除。	icon_status.firedamage_tex	icon_status.firedamage_tex	True
97500250	KnockDownChance	Buff	True	perc	20000	0	0	堅固結界			對所有有害效果100%扺抗。效果維持期間不會發生擊倒及僵硬。	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
97500250	ResistNegative	Buff	True	swch	20000	0	0	堅固結界			對所有有害效果100%扺抗。效果維持期間不會發生擊倒及僵硬。	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
97500250	StatusImmune	Buff	True	swch	20000	0	0	堅固結界			對所有有害效果100%扺抗。效果維持期間不會發生擊倒及僵硬。	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
97500400	HPChange	DOT	False	perc	35000	5	-0.2	報復結界			報復結界已纏住全身!每$H_W_BAD5s$COLOR_END持續減少$H_W_BAD20%$COLOR_END的HP，另外近距離攻擊技能的威力減少$H_W_GOOD60%$COLOR_END。$BR報復結界無法解除。	icon_status.minuscritical_tex	icon_status.minuscritical_tex	True
97500400	AtkPotion	DOT	False	perc	35000	0	0.4	報復結界			報復結界已纏住全身!每$H_W_BAD5s$COLOR_END持續減少$H_W_BAD20%$COLOR_END的HP，另外近距離攻擊技能的威力減少$H_W_GOOD60%$COLOR_END。$BR報復結界無法解除。	icon_status.minuscritical_tex	icon_status.minuscritical_tex	True
97500500	HPChange	DOT	False	perc	35000	5	-0.2	懲罰結界			懲罰結界已纏住全身!每$H_W_BAD5s$COLOR_END持續減少$H_W_BAD20%$COLOR_END的HP，另外遠距離攻擊技能的威力減少$H_W_GOOD60%$COLOR_END。$BR懲罰結界無法解除。	icon_status.minorexhaustion_tex	icon_status.minorexhaustion_tex	True
97500500	AtkPotion	DOT	False	perc	35000	0	0.4	懲罰結界			懲罰結界已纏住全身!每$H_W_BAD5s$COLOR_END持續減少$H_W_BAD20%$COLOR_END的HP，另外遠距離攻擊技能的威力減少$H_W_GOOD60%$COLOR_END。$BR懲罰結界無法解除。	icon_status.minorexhaustion_tex	icon_status.minorexhaustion_tex	True
97500600	HPChange	DOT	False	perc	35000	2	-0.02	死亡結界			死亡結界已纏住全身!每$H_W_BAD2s$COLOR_END持續減少$H_W_BAD1%$COLOR_END的HP，結界維持期間不管用什麼方法都不能令HP恢復。$BR死亡結界無法解除。	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
97500600	NoHeal	DOT	False	seta	35000	0	0	死亡結界			死亡結界已纏住全身!每$H_W_BAD2s$COLOR_END持續減少$H_W_BAD1%$COLOR_END的HP，結界維持期間不管用什麼方法都不能令HP恢復。$BR死亡結界無法解除。	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
97501100	HPChange	DOT	False	perc	120000	2	-0.07	毀滅寒氣			每$H_W_BAD0s$COLOR_END持續減少$H_W_BAD20%$COLOR_END的HP，持續時間結束時令對象當場死亡。$BRBR毀滅寒氣只有透過毀滅業火才可以消除。	icon_status.icedamage_tex	icon_status.icedamage_tex	True
97501100	HPLoss	DOT	False	abs	120000	0	-10000000	毀滅寒氣			每$H_W_BAD0s$COLOR_END持續減少$H_W_BAD20%$COLOR_END的HP，持續時間結束時令對象當場死亡。$BRBR毀滅寒氣只有透過毀滅業火才可以消除。	icon_status.icedamage_tex	icon_status.icedamage_tex	True
97501200	Stun	Stun	False	swch	20000	0	5	凱爾賽克的憤怒			昏厥狀態無法行動。無法解除凱爾賽克的憤怒。	icon_status.confuseup_tex	icon_status.confuseup_tex	True
97501300	Power	DOT	False	perc	10000	0	3	凱爾賽克的詛咒			每次堆疊時力量雖然增加 $H_W_GOOD200%$COLOR_END，但每$H_W_BAD1s$COLOR_END持續減少$H_W_BAD0.5%$COLOR_END的HP。此效果最多可堆疊99次。	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
97501300	HPChange	DOT	False	perc	10000	1	-0.005	凱爾賽克的詛咒			每次堆疊時力量雖然增加 $H_W_GOOD200%$COLOR_END，但每$H_W_BAD1s$COLOR_END持續減少$H_W_BAD0.5%$COLOR_END的HP。此效果最多可堆疊99次。	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
97501400	HPChange	DOT	False	perc	120000	2	-0.07	地獄業火			每$H_W_BAD2s$COLOR_END 持續減少$H_W_BAD7%$COLOR_END的HP，持續時間結束時令對象當場死亡。$BR地獄業火只有透過毀滅寒氣才可以消除。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
97501400	HPLoss	DOT	False	abs	120000	0	-10000000	地獄業火			每$H_W_BAD2s$COLOR_END 持續減少$H_W_BAD7%$COLOR_END的HP，持續時間結束時令對象當場死亡。$BR地獄業火只有透過毀滅寒氣才可以消除。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
97501500	DelayedEffect	Buff	True	abs	35000	0	975150	毀滅盔甲			毀滅盔甲最多吸收$H_W_GOOD3000000$COLOR_END的傷害。於持續時間內施加最大傷害吸收量以上的傷害，若無法破壞毀滅盔甲，根據結界效果所有PC對象會死亡，凱爾賽克會陷入毀滅憤怒!	icon_skills.manashield_tex	icon_skills.manashield_tex	True
97501500	Absorb	Buff	True	abs	35000	0	3000000	毀滅盔甲			毀滅盔甲最多吸收$H_W_GOOD3000000$COLOR_END的傷害。於持續時間內施加最大傷害吸收量以上的傷害，若無法破壞毀滅盔甲，根據結界效果所有PC對象會死亡，凱爾賽克會陷入毀滅憤怒!	icon_skills.manashield_tex	icon_skills.manashield_tex	True
97502100	Power	Buff	True	perc	64800000	0	1.3	凱爾賽克的威嚴			每次堆疊時力量提升$H_W_GOOD30%$COLOR_END。此效果最多可堆疊99次。	icon_status.damageup_tex	icon_status.damageup_tex	True
97502200	Endurance	Buff	True	perc	3600000	0	4	凱爾賽克的守護			受到強大的守護力量，凱爾賽克的抗打提升$H_W_GOOD4倍$COLOR_END。$BR無法解除凱爾賽克的守護。	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
97502400	Drunk1	Debuff	False	abs	60000	0	0	奴隸			成為凱爾賽克的奴隸，附近所有的我軍都變成敵軍。	icon_status.cruel_slayer_1_tex	icon_status.cruel_slayer_1_tex	True
97502500	Fear	Stun	False	swch	30000	0	150	心驚膽顫			被可怕的咆哮聲嚇到。	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
97502600	Stun1	Stun	False	swch	15000	5	15	無法操控			讓我們一起跳舞吧！就這樣一起死去吧！	icon_status.confusestatusnpc_tex	icon_status.confusestatusnpc_tex	True
97502700	Block	Buff	True	swch	0	0	0	禁止復活			無法復活	icon_items.q_closedspace_stone_05_tex	icon_items.q_closedspace_stone_05_tex	True
97502800	Plague	Buff	True	seta	0	5	975029	貝里克力量			團結就是力量！10m內的玩家們都會有BUFF效果。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
97502800	StaminaDecay	Buff	True	swch	0	0	0	貝里克力量			團結就是力量！10m內的玩家們都會有BUFF效果。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
97503000	DefPotion	Debuff	False	swch	60000	0	1.1	神之憤怒			堆疊的越多恢復量效果會減少，傷害量則會增加。	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
97503000	IncreasedHeal	Debuff	False	swch	60000	0	0.83	神之憤怒			堆疊的越多恢復量效果會減少，傷害量則會增加。	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
97503100	DelayedEffect	Debuff	False	abs	10000	1	975032	毀滅火種			結束後附近20m會產生強大的傷害和火焰地區。 	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
97503400	Endurance	Debuff	False	perc	30000	0	0	火焰砲彈			劇痛的炸彈	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
97503500	MovSpd	Debuff	False	perc	30000	0	0.3	寒氣砲彈			緩慢的炸彈	icon_status.minusmove_tex	icon_status.minusmove_tex	True
97503600	MovSpd	Debuff	False	perc	30000	0	1	凱爾賽克的煙火			結束後會受到無法獨自承受的強大傷害。	icon_status.minusmove_tex	icon_status.minusmove_tex	False
97503600	OutOfCombatMovSpd	Debuff	False	perc	30000	0	1	凱爾賽克的煙火			結束後會受到無法獨自承受的強大傷害。	icon_status.minusmove_tex	icon_status.minusmove_tex	False
97503600	HPDrain	Debuff	False	perc	30000	0	1	凱爾賽克的煙火			結束後會受到無法獨自承受的強大傷害。	icon_status.minusmove_tex	icon_status.minusmove_tex	False
97503700	DefPotion	Debuff	True	perc	0	0	0	大砲免疫			即使被大砲擊中也不會損血。	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
97503800	Plague	Debuff	True	seta	0	5	975039	凱爾賽克巢穴_專用_中間BOSS移動速度增加_光環			附近5m範圍內我軍增加移動速度。 	icon_status.plusmove_tex	icon_status.plusmove_tex	True
97504000	Plague	Debuff	True	seta	0	5	975041	凱爾賽克巢穴_專用_BOSS周圍無敵_光環			附近10m範位內我軍有無敵保護膜效果。	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
97504200	Power	Debuff	True	perc	600000	0	1.5	凱爾賽克的憤怒			攻擊力增加$H_W_GOOD50%$COLOR_END ，攻擊速度增加 $H_W_GOOD30%$COLOR_END。無法解除。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
97504200	ASpd	Debuff	True	perc	600000	0	1.3	凱爾賽克的憤怒			攻擊力增加$H_W_GOOD50%$COLOR_END ，攻擊速度增加 $H_W_GOOD30%$COLOR_END。無法解除。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
97504300	Power	Debuff	False	perc	60000	0	1.5	凱爾賽克的挑釁			力量和攻擊速度增加$H_W_GOOD50%$COLOR_END。但異常狀態結束時則立即死亡。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
97504300	ASpd	Debuff	False	perc	60000	0	1.5	凱爾賽克的挑釁			力量和攻擊速度增加$H_W_GOOD50%$COLOR_END。但異常狀態結束時則立即死亡。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
97504300	HPLoss	Debuff	False	abs	60000	0	-10000000	凱爾賽克的挑釁			力量和攻擊速度增加$H_W_GOOD50%$COLOR_END。但異常狀態結束時則立即死亡。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
97900001	Endurance	Debuff	False	perc	3600000	0	0.99	集中攻擊			抗打減少。 $H_W_BAD1%$COLOR_END	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
97950001	MovSpd	Buff	True	perc	360000	0	2	元素之力			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950001	MovSpdInCombat	Buff	True	perc	360000	0	3	元素之力			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950001	OutOfCombatMovSpd	Buff	True	perc	360000	0	3	元素之力			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950001	KnockDownChance	Buff	True	perc	360000	0	0	元素之力			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950001	273	Buff	True	swch	360000	0	979501	元素之力			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950001	StatusImmune	Buff	True	swch	360000	0	0	元素之力			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950002	MovSpd	Buff	True	perc	360000	0	2	元素之力 I			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950002	MovSpdInCombat	Buff	True	perc	360000	0	3	元素之力 I			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950002	OutOfCombatMovSpd	Buff	True	perc	360000	0	3	元素之力 I			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950002	KnockDownChance	Buff	True	perc	360000	0	0	元素之力 I			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950002	273	Buff	True	swch	360000	0	979502	元素之力 I			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950002	StatusImmune	Buff	True	swch	360000	0	0	元素之力 I			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950003	MovSpd	Buff	True	perc	360000	0	2	元素之力 II			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950003	MovSpdInCombat	Buff	True	perc	360000	0	3	元素之力 II			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950003	OutOfCombatMovSpd	Buff	True	perc	360000	0	3	元素之力 II			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950003	KnockDownChance	Buff	True	perc	360000	0	0	元素之力 II			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950003	273	Buff	True	swch	360000	0	979503	元素之力 II			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950003	StatusImmune	Buff	True	swch	360000	0	0	元素之力 II			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950004	MovSpd	Buff	True	perc	360000	0	2	元素之力 III			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950004	MovSpdInCombat	Buff	True	perc	360000	0	3	元素之力 III			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950004	OutOfCombatMovSpd	Buff	True	perc	360000	0	3	元素之力 III			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950004	KnockDownChance	Buff	True	perc	360000	0	0	元素之力 III			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950004	273	Buff	True	swch	360000	0	979504	元素之力 III			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950004	StatusImmune	Buff	True	swch	360000	0	0	元素之力 III			360s 內可以使用元素之力，在效果維持期間，不會發生擊倒和僵硬。	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
97950005	HPChange	DOT	True	perc	10000	2	-0.1	元素之力：灼傷			每$H_W_BAD2s$COLOR_END 整體HP會持續減少 $H_W_BAD10%$COLOR_END。	icon_status.firedamage_tex	icon_status.firedamage_tex	True
97950006	MovSpd	Debuff	True	setp	5000	0	0.1	元素之力：纏黏之毒			出現纏黏之毒，移動速度會大幅減少。	icon_status.minusmove_tex	icon_status.minusmove_tex	True
97950007	MovSpd	Debuff	True	setp	10000	0	0.5	元素之力：寒氣			因強烈的寒氣而使移動速度減少，10秒後會凝凍。	icon_status.aura_of_wind_tex	icon_status.aura_of_wind_tex	True
97950007	DelayedEffect	Debuff	True	abs	10000	1	97950008	元素之力：寒氣			因強烈的寒氣而使移動速度減少，10秒後會凝凍。	icon_status.aura_of_wind_tex	icon_status.aura_of_wind_tex	True
97950008	Stun	Stun	False	swch	7000	0	5	元素之力：凍結			因強烈的寒氣而凍結。	icon_status.icedamage_tex	icon_status.icedamage_tex	True
97950009	297	Buff	True	seta	3600000	0	0	達魯坎的翅膀			已啟動達魯砍的翅膀。<br>當戰鬥開始時、技能擊中時、或是受到傷害時，達魯砍的翅膀會解除。	icon_status.descentofdarkness_tex	icon_status.descentofdarkness_tex	True
97950010	Stun	Stun	False	swch	60000	0	5	暈厥			賽伊克羅斯已使全部暈厥。	icon_status.confuseup_tex	icon_status.confuseup_tex	True
97950013	297	Buff	True	seta	3600000	0	0	達魯坎的翅膀(藍)			已啟動達魯坎的翅膀(藍)。<br>達魯坎的翅膀於戰鬥開始時、技能擊中時，或是受到傷害時會解除。	icon_status.descentofdarkness1_tex	icon_status.descentofdarkness1_tex	True
97950014	297	Buff	True	seta	3600000	0	0	達魯坎的翅膀(綠)			已啟動達魯坎的翅膀(綠)。<br>達魯坎的翅膀於戰鬥開始時、技能擊中時，或是受到傷害時會解除。	icon_status.descentofdarkness2_tex	icon_status.descentofdarkness2_tex	True
97950015	297	Buff	True	seta	3600000	0	0	達魯坎的翅膀(黑)			已啟動達魯坎的翅膀(黑)。<br>達魯坎的翅膀於戰鬥開始時、技能擊中時，或是受到傷害時會解除。	icon_status.descentofdarkness3_tex	icon_status.descentofdarkness3_tex	True
97950016	297	Buff	True	seta	3600000	0	0	達魯坎的翅膀(粉)			已啟動達魯坎的翅膀(粉)。<br>達魯坎的翅膀於戰鬥開始時、技能擊中時，或是受到傷害時會解除。	icon_status.descentofdarkness4_tex	icon_status.descentofdarkness4_tex	True
97950017	335	Buff	True	seta	30000	0	0	月光虹彩蓮花光暈			月光虹彩蓮花精靈的祝福繚繞全身。月光虹彩蓮花光暈啟動後，可獲得維持15秒的[月光虹彩蓮花精靈的祝福]效果。<br><br>$H_W_GOOD[套用效果]$COLOR_END 月光虹彩蓮花精靈的祝福<br>HP和MP恢復100% ，且15分鐘內攻擊速度增加$H_W_GOOD3$COLOR_END、戰鬥移動速度增加$H_W_GOOD5$COLOR_END。<br>此效果$H_W_BAD30分鐘只可獲得1次$COLOR_END。<br><br>月光虹彩蓮花光暈將於戰鬥開始時、技能擊中時，或是受到傷害時解除，但月光虹彩蓮花精靈的祝福會維持。	icon_skills.wood_soul_tex	icon_skills.wood_soul_tex	True
97950020	ASpd	Buff	True	abs	900000	0	3	月光虹彩蓮花精靈的祝福			受到棲息於月之湖的蓮花精靈的祝福，$BR15分鐘內攻擊速度增加$H_W_GOOD3$COLOR_END、戰鬥移動速度增加$H_W_GOOD5$COLOR_END。$BR死亡時解除，且下線時持續時間會繼續計算。	icon_skills.wood_soul_tex	icon_skills.wood_soul_tex	True
97950020	MovSpdInCombat	Buff	True	abs	900000	0	5	月光虹彩蓮花精靈的祝福			受到棲息於月之湖的蓮花精靈的祝福，$BR15分鐘內攻擊速度增加$H_W_GOOD3$COLOR_END、戰鬥移動速度增加$H_W_GOOD5$COLOR_END。$BR死亡時解除，且下線時持續時間會繼續計算。	icon_skills.wood_soul_tex	icon_skills.wood_soul_tex	True
97950021	Endurance	Debuff	True	abs	1800000	0	0	月光虹彩蓮花精靈的祝福冷卻時間			尚留存著來自於月光精靈的祝福氣息，30分鐘內可獲得月光精靈的祝福效果。	icon_skills.wood_soul_tex	icon_skills.wood_soul_tex	True
97950022	335	Buff	True	seta	30000	0	0	黃金蓮花光暈			月光黃金蓮花的祝福繚繞全身。$BR透過月光黃金蓮花的祝福可使用月光黃金蓮花光暈。月光黃金蓮花光暈將維持30秒且每5秒可再次使用。<br><br>$H_W_GOOD[套用效果]$COLOR_END 黃金蓮花的祝福<br>HP和MP恢復100% ，且15分鐘內攻擊速度增加$H_W_GOOD3$COLOR_END、戰鬥移動速度增加$H_W_GOOD5$COLOR_END。<br>此效果$H_W_BAD30分鐘只可獲得1次$COLOR_END。<br><br>黃金蓮花光暈將於戰鬥開始時、技能擊中時，或是受到傷害時解除，但黃金蓮花的祝福會維持。	icon_skills.lotusflower_soul_tex	icon_skills.lotusflower_soul_tex	True
97950025	ASpd	Buff	True	abs	900000	0	3	黃金蓮花的祝福			受到黃金蓮花的祝福$BR15分鐘內攻擊速度增加$H_W_GOOD3$COLOR_END，戰鬥移動速度增加$H_W_GOOD5$COLOR_END。$BR死亡時解除，且下線時持續時間會繼續計算。	icon_skills.lotusflower_soul_tex	icon_skills.lotusflower_soul_tex	True
97950025	MovSpdInCombat	Buff	True	abs	900000	0	5	黃金蓮花的祝福			受到黃金蓮花的祝福$BR15分鐘內攻擊速度增加$H_W_GOOD3$COLOR_END，戰鬥移動速度增加$H_W_GOOD5$COLOR_END。$BR死亡時解除，且下線時持續時間會繼續計算。	icon_skills.lotusflower_soul_tex	icon_skills.lotusflower_soul_tex	True
97950026	Endurance	Debuff	True	abs	1800000	0	0	黃金蓮花祝福冷卻時間			尚留存著來自於黃金蓮花的祝福氣息，30分鐘內可獲得黃金蓮花的祝福效果。	icon_skills.lotusflower_soul_tex	icon_skills.lotusflower_soul_tex	True
98000016	Power	Buff	True	perc	600000	0	1.1	咚鏘鏘的力量			成功消滅咚鏘鏘的分身！暫時搶走咚鏘鏘的力量變得強大了。每次堆疊力量增加10%。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
98000017	HPLoss	Debuff	True	abs	1000	0	-10000	咚鏘鏘的詛咒			消滅咚鏘鏘的分身失敗了，遭受詛咒的力量。每次堆疊力量減少10%。	icon_status.minusdefence_tex	icon_status.minusdefence_tex	False
98000018	Stun	Stun	False	swch	5000	0	5	咚鏘鏘的喊叫			昏厥狀態無法行動。	icon_status.confuseup_tex	icon_status.confuseup_tex	True
98000020	HPLoss	Debuff	True	abs	10	0	-50000000	拉坎的詛咒			杜利溫接下拉坎的權能而下了詛咒! HP會持續減少。若遭受 3次以上的詛咒，當事人會當場死亡；若所有組隊隊員皆受到詛咒，拉坎的全能則會實現。	icon_status.delaydamage_tex	icon_status.delaydamage_tex	False
98000023	NoHeal	Debuff	False	seta	120000	0	0	無法恢復			因為咚鏘鏘的詛咒，體力暫時不可能恢復。	icon_status.poisondown_tex	icon_status.poisondown_tex	True
98000025	278	Buff	True	seta	100000000	0	0	落下的感覺			不再受到墜落所導致的傷害。	icon_items.q_feather_tex	icon_items.q_feather_tex	False
98000041	Power	Buff	True	perc	120000	0	1.1	自然的偉大			感受到自然的偉大。力量提升$H_W_GOOD10%$COLOR_END。最多可堆疊5次。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
98000045	Endurance	Buff	True	perc	100000000	0	1.15	森林祝福			長久棲息在森林裡的靈物們接受森林的氣息並炫耀高防禦力。該效果使用解除祝福或是乏力預言可以解除。	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
98000060	Power	Buff	True	perc	600000	0	1.1	哈露奇亞的憤怒			哈露奇亞漸漸憤怒了。攻擊力和攻擊速度都大幅上升。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
98000061	Power	Buff	True	perc	10000000	0	10	哈露奇亞的瘋狂			哈露奇亞過度憤怒失去自我，並開始發狂起來了。現在誰也無法阻止了。	icon_skills.berserk_tex	icon_skills.berserk_tex	True
98000063	HPChange	Buff	True	perc	10000	1	0.01	祭司庇佑			體力每秒恢復1%，持續10秒。	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
98000064	Endurance	Buff	True	perc	90000	0	1.1	祭司祝福			防禦力增加10% 	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
98000065	Crit	Buff	True	perc	120000	0	1.1	魔法石的狂亂			魔法師的狂亂連你都會影響。每次堆疊時暴擊率會增加10%。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
98000067	Power	Buff	True	perc	600000	0	1.5	哈露奇亞的憤怒			哈露奇亞憤怒了。攻擊力提升50%。	icon_skills.berserk_tex	icon_skills.berserk_tex	True
